Antall datapunkter: 10201
X: -2.400, Y: 4.600, Z: 26.920, r: 1.000, g: 0.000, b: 0.000
X: -2.400, Y: 4.700, Z: 27.850, r: 1.000, g: 0.000, b: 0.000
X: -2.400, Y: 4.800, Z: 28.800, r: 1.000, g: 0.000, b: 0.000
X: -2.400, Y: 4.900, Z: 29.770, r: 1.000, g: 0.000, b: 0.000
X: -2.400, Y: 5.000, Z: 30.760, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -5.000, Z: 30.290, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -4.900, Z: 29.300, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -4.800, Z: 28.330, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -4.700, Z: 27.380, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -4.600, Z: 26.450, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -4.500, Z: 25.540, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -4.400, Z: 24.650, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -4.300, Z: 23.780, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -4.200, Z: 22.930, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -4.100, Z: 22.100, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -4.000, Z: 21.290, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -3.900, Z: 20.500, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -3.800, Z: 19.730, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -3.700, Z: 18.980, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -3.600, Z: 18.250, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -3.500, Z: 17.540, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -3.400, Z: 16.850, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -3.300, Z: 16.180, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -3.200, Z: 15.530, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -3.100, Z: 14.900, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -3.000, Z: 14.290, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -2.900, Z: 13.700, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -2.800, Z: 13.130, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -2.700, Z: 12.580, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -2.600, Z: 12.050, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -2.500, Z: 11.540, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -2.400, Z: 11.050, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -2.300, Z: 10.580, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -2.200, Z: 10.130, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -2.100, Z: 9.700, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -2.000, Z: 9.290, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -1.900, Z: 8.900, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -1.800, Z: 8.530, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -1.700, Z: 8.180, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -1.600, Z: 7.850, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -1.500, Z: 7.540, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -1.400, Z: 7.250, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -1.300, Z: 6.980, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -1.200, Z: 6.730, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -1.100, Z: 6.500, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -1.000, Z: 6.290, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -0.900, Z: 6.100, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -0.800, Z: 5.930, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -0.700, Z: 5.780, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -0.600, Z: 5.650, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -0.500, Z: 5.540, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -0.400, Z: 5.450, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -0.300, Z: 5.380, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -0.200, Z: 5.330, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: -0.100, Z: 5.300, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 0.000, Z: 5.290, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 0.100, Z: 5.300, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 0.200, Z: 5.330, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 0.300, Z: 5.380, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 0.400, Z: 5.450, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 0.500, Z: 5.540, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 0.600, Z: 5.650, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 0.700, Z: 5.780, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 0.800, Z: 5.930, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 0.900, Z: 6.100, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 1.000, Z: 6.290, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 1.100, Z: 6.500, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 1.200, Z: 6.730, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 1.300, Z: 6.980, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 1.400, Z: 7.250, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 1.500, Z: 7.540, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 1.600, Z: 7.850, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 1.700, Z: 8.180, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 1.800, Z: 8.530, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 1.900, Z: 8.900, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 2.000, Z: 9.290, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 2.100, Z: 9.700, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 2.200, Z: 10.130, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 2.300, Z: 10.580, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 2.400, Z: 11.050, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 2.500, Z: 11.540, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 2.600, Z: 12.050, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 2.700, Z: 12.580, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 2.800, Z: 13.130, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 2.900, Z: 13.700, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 3.000, Z: 14.290, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 3.100, Z: 14.900, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 3.200, Z: 15.530, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 3.300, Z: 16.180, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 3.400, Z: 16.850, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 3.500, Z: 17.540, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 3.600, Z: 18.250, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 3.700, Z: 18.980, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 3.800, Z: 19.730, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 3.900, Z: 20.500, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 4.000, Z: 21.290, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 4.100, Z: 22.100, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 4.200, Z: 22.930, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 4.300, Z: 23.780, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 4.400, Z: 24.650, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 4.500, Z: 25.540, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 4.600, Z: 26.450, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 4.700, Z: 27.380, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 4.800, Z: 28.330, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 4.900, Z: 29.300, r: 1.000, g: 0.000, b: 0.000
X: -2.300, Y: 5.000, Z: 30.290, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -5.000, Z: 29.840, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -4.900, Z: 28.850, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -4.800, Z: 27.880, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -4.700, Z: 26.930, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -4.600, Z: 26.000, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -4.500, Z: 25.090, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -4.400, Z: 24.200, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -4.300, Z: 23.330, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -4.200, Z: 22.480, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -4.100, Z: 21.650, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -4.000, Z: 20.840, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -3.900, Z: 20.050, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -3.800, Z: 19.280, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -3.700, Z: 18.530, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -3.600, Z: 17.800, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -3.500, Z: 17.090, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -3.400, Z: 16.400, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -3.300, Z: 15.730, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -3.200, Z: 15.080, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -3.100, Z: 14.450, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -3.000, Z: 13.840, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -2.900, Z: 13.250, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -2.800, Z: 12.680, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -2.700, Z: 12.130, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -2.600, Z: 11.600, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -2.500, Z: 11.090, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -2.400, Z: 10.600, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -2.300, Z: 10.130, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -2.200, Z: 9.680, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -2.100, Z: 9.250, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -2.000, Z: 8.840, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -1.900, Z: 8.450, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -1.800, Z: 8.080, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -1.700, Z: 7.730, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -1.600, Z: 7.400, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -1.500, Z: 7.090, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -1.400, Z: 6.800, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -1.300, Z: 6.530, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -1.200, Z: 6.280, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -1.100, Z: 6.050, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -1.000, Z: 5.840, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -0.900, Z: 5.650, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -0.800, Z: 5.480, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -0.700, Z: 5.330, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -0.600, Z: 5.200, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -0.500, Z: 5.090, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -0.400, Z: 5.000, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -0.300, Z: 4.930, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -0.200, Z: 4.880, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: -0.100, Z: 4.850, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 0.000, Z: 4.840, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 0.100, Z: 4.850, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 0.200, Z: 4.880, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 0.300, Z: 4.930, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 0.400, Z: 5.000, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 0.500, Z: 5.090, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 0.600, Z: 5.200, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 0.700, Z: 5.330, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 0.800, Z: 5.480, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 0.900, Z: 5.650, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 1.000, Z: 5.840, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 1.100, Z: 6.050, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 1.200, Z: 6.280, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 1.300, Z: 6.530, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 1.400, Z: 6.800, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 1.500, Z: 7.090, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 1.600, Z: 7.400, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 1.700, Z: 7.730, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 1.800, Z: 8.080, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 1.900, Z: 8.450, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 2.000, Z: 8.840, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 2.100, Z: 9.250, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 2.200, Z: 9.680, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 2.300, Z: 10.130, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 2.400, Z: 10.600, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 2.500, Z: 11.090, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 2.600, Z: 11.600, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 2.700, Z: 12.130, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 2.800, Z: 12.680, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 2.900, Z: 13.250, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 3.000, Z: 13.840, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 3.100, Z: 14.450, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 3.200, Z: 15.080, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 3.300, Z: 15.730, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 3.400, Z: 16.400, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 3.500, Z: 17.090, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 3.600, Z: 17.800, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 3.700, Z: 18.530, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 3.800, Z: 19.280, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 3.900, Z: 20.050, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 4.000, Z: 20.840, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 4.100, Z: 21.650, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 4.200, Z: 22.480, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 4.300, Z: 23.330, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 4.400, Z: 24.200, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 4.500, Z: 25.090, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 4.600, Z: 26.000, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 4.700, Z: 26.930, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 4.800, Z: 27.880, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 4.900, Z: 28.850, r: 1.000, g: 0.000, b: 0.000
X: -2.200, Y: 5.000, Z: 29.840, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -5.000, Z: 29.410, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -4.900, Z: 28.420, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -4.800, Z: 27.450, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -4.700, Z: 26.500, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -4.600, Z: 25.570, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -4.500, Z: 24.660, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -4.400, Z: 23.770, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -4.300, Z: 22.900, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -4.200, Z: 22.050, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -4.100, Z: 21.220, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -4.000, Z: 20.410, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -3.900, Z: 19.620, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -3.800, Z: 18.850, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -3.700, Z: 18.100, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -3.600, Z: 17.370, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -3.500, Z: 16.660, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -3.400, Z: 15.970, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -3.300, Z: 15.300, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -3.200, Z: 14.650, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -3.100, Z: 14.020, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -3.000, Z: 13.410, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -2.900, Z: 12.820, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -2.800, Z: 12.250, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -2.700, Z: 11.700, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -2.600, Z: 11.170, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -2.500, Z: 10.660, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -2.400, Z: 10.170, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -2.300, Z: 9.700, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -2.200, Z: 9.250, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -2.100, Z: 8.820, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -2.000, Z: 8.410, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -1.900, Z: 8.020, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -1.800, Z: 7.650, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -1.700, Z: 7.300, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -1.600, Z: 6.970, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -1.500, Z: 6.660, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -1.400, Z: 6.370, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -1.300, Z: 6.100, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -1.200, Z: 5.850, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -1.100, Z: 5.620, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -1.000, Z: 5.410, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -0.900, Z: 5.220, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -0.800, Z: 5.050, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -0.700, Z: 4.900, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -0.600, Z: 4.770, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -0.500, Z: 4.660, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -0.400, Z: 4.570, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -0.300, Z: 4.500, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -0.200, Z: 4.450, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: -0.100, Z: 4.420, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 0.000, Z: 4.410, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 0.100, Z: 4.420, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 0.200, Z: 4.450, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 0.300, Z: 4.500, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 0.400, Z: 4.570, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 0.500, Z: 4.660, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 0.600, Z: 4.770, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 0.700, Z: 4.900, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 0.800, Z: 5.050, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 0.900, Z: 5.220, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 1.000, Z: 5.410, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 1.100, Z: 5.620, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 1.200, Z: 5.850, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 1.300, Z: 6.100, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 1.400, Z: 6.370, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 1.500, Z: 6.660, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 1.600, Z: 6.970, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 1.700, Z: 7.300, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 1.800, Z: 7.650, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 1.900, Z: 8.020, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 2.000, Z: 8.410, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 2.100, Z: 8.820, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 2.200, Z: 9.250, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 2.300, Z: 9.700, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 2.400, Z: 10.170, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 2.500, Z: 10.660, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 2.600, Z: 11.170, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 2.700, Z: 11.700, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 2.800, Z: 12.250, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 2.900, Z: 12.820, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 3.000, Z: 13.410, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 3.100, Z: 14.020, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 3.200, Z: 14.650, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 3.300, Z: 15.300, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 3.400, Z: 15.970, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 3.500, Z: 16.660, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 3.600, Z: 17.370, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 3.700, Z: 18.100, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 3.800, Z: 18.850, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 3.900, Z: 19.620, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 4.000, Z: 20.410, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 4.100, Z: 21.220, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 4.200, Z: 22.050, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 4.300, Z: 22.900, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 4.400, Z: 23.770, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 4.500, Z: 24.660, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 4.600, Z: 25.570, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 4.700, Z: 26.500, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 4.800, Z: 27.450, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 4.900, Z: 28.420, r: 1.000, g: 0.000, b: 0.000
X: -2.100, Y: 5.000, Z: 29.410, r: 1.000, g: 0.000, b: 0.000
X: -2.000, Y: -5.000, Z: 29.000, r: 1.000, g: 0.000, b: 0.000
X: -2.000, Y: -4.900, Z: 28.010, r: 1.000, g: 0.000, b: 0.000
X: -2.000, Y: -4.800, Z: 27.040, r: 1.000, g: 0.000, b: 0.000
X: -2.000, Y: -4.700, Z: 26.090, r: 1.000, g: 0.000, b: 0.000
X: -2.000, Y: -4.600, Z: 25.160, r: 1.000, g: 0.000, b: 0.000
X: -2.000, Y: -4.500, Z: 24.250, r: 1.000, g: 0.000, b: 0.000
X: -2.000, Y: -4.400, Z: 23.360, r: 1.000, g: 0.000, b: 0.000
X: -2.000, Y: -4.300, Z: 22.490, r: 1.000, g: 0.000, b: 0.000
X: -2.000, Y: -4.200, Z: 21.640, r: 1.000, g: 0.000, b: 0.000
